get-mini-employees,multi-connection,1000
python
249,1965.369
250,1476.358
251,1737.023
252,2121.419
253,1949.254
254,2279.828
255,1935.568
256,1966.641
257,1940.436
258,1232.74
259,2315.306
260,1951.502
261,2149.034
262,2111.601
263,2075.915
264,2124.791
265,1797.444
266,1904.499
267,2166.856
268,1680.36
269,2099.223
270,2036.47
271,1877.585
272,2203.888
273,2330.687
274,1838.027
275,2273.811
276,2264.625
277,2478.372
278,2236.748
279,2219.907
280,1941.548
281,2214.188
282,1858.77
283,2378.104
284,1834.701
285,1876.247
286,2103.575
287,2391.665
288,2037.283
289,2296.471
290,2510.894
291,2187.42
292,1871.522
293,2066.929
294,2014.429
295,1884.592
296,2203.033
297,2441.265
298,2192.016
299,2307.411
300,2082.967
301,1980.396
302,2035.061
303,2202.267
304,1972.446
305,1862.882
306,2367.511
307,2217.691
308,2344.911
309,2733.931
310,2053.045
311,1979.469
312,2319.242
313,2282.866
314,1697.267
315,2354.855
316,2524.047
317,2361.263
318,2253.706
319,2323.004
320,2144.868
321,2401.661
322,2185.892
323,2138.317
324,2217.359
325,1902.5
326,2247.94
327,2282.753
328,2119.852
329,2262.757
330,1832.726
331,1963.598
332,1794.847
333,2184.112
334,2174.152
335,2176.139
336,2084.43
337,1910.832
338,2449.85
339,2426.936
340,2162.77
341,1814.793
342,2115.584
343,2073.925
344,1842.818
345,1918.794
346,1678.647
347,2174.166
348,2100.006
349,1845.712
350,1882.735
351,2092.048
352,1865.813
353,2270.369
354,1633.43
355,2112.745
356,2166.825
357,2323.002
358,2255.517
359,2137.889
360,1575.151
361,1904.869
362,1857.615
363,1870.428
364,1954.808
365,2167.733
366,2217.05
367,1876.583
368,1611.715
369,1980.937
370,2016.575
371,2563.702
372,1980.513
373,2133.166
374,2067.087
375,2363.965
376,1954.8
377,2323.396
378,1894.731
379,1967.657
380,1922.435
381,2547.728
382,2145.071
383,1855.36
384,2091.902
385,1744.902
386,1896.551
387,2137.484
388,2071.118
389,1860.45
390,2202.057
391,2054.711
392,1799.876
393,1473.81
394,2385.922
395,1968.848
396,2065.18
397,1986.921
398,1822.469
399,2173.519
400,2023.622
401,1807.455
402,2322.81
403,1800.237
404,2465.154
405,1586.039
406,1836.019
407,1760.762
408,1909.254
409,1793.489
410,1998.414
411,1902.945
412,1801.851
413,2224.823
414,2071.92
415,2467.203
416,2422.929
417,2496.997
418,2244.889
419,1977.261
420,1606.254
421,2103.92
422,2313.602
423,1970.266
424,2084.97
425,2035.796
426,1911.762
427,1981.397
428,1960.193
429,1755.235
430,2431.314
431,2314.057
432,1971.315
433,1894.465
434,2143.581
435,1818.335
436,1812.493
437,2160.217
438,2047.687
439,1947.169
440,2093.84
441,2102.55
442,1951.38
443,2156.405
444,2122.502
445,2303.109
446,1962.337
447,2060.383
448,2176.635
449,1797.181
450,2356.739
451,2311.889
452,1932.699
453,1938.483
454,2068.741
455,2080.413
456,2280.62
457,1909.192
458,1995.453
459,1911.539
460,1894.491
461,1957.396
462,2292.452
463,1888.806
464,2171.178
465,2317.966
466,1043.671
467,1959.713
468,1946.341
469,2265.848
470,1284.265
471,2696.21
472,2632.445
473,2218.888
474,2149.225
475,2338.552
476,1849.698
477,2318.28
478,2083.31
479,1846.37
480,2303.976
481,1809.247
482,2374.419
483,2127.609
484,2055.363
485,1957.309
486,2116.046
487,2161.481
488,2048.303
489,2158.824
490,1636.872
491,1763.832
492,2220.587
493,2025.897
494,2173.584
495,1795.661
496,2403.733
497,1944.103
498,1776.315
499,2029.664
500,2107.905
501,2132.447
502,1976.704
503,2118.183
504,1796.617
505,2073.029
506,2074.526
507,1979.237
508,2126.31
509,1848.336
510,2148.857
511,2258.277
512,1747.642
513,1898.387
514,2231.813
515,2066.562
516,2213.145
517,2342.282
518,2020.788
519,1573.306
520,2286.496
521,2003.424
522,2248.963
523,2300.873
524,1966.129
525,2066.93
526,2080.477
527,2267.985
528,2497.156
529,1892.052
530,2177.909
531,2439.299
532,2174.042
533,2150.049
534,1862.195
535,1997.774
536,2393.246
537,1891.469
538,2039.029
539,2584.321
540,2293.208
541,2164.984
542,1877.032
543,2325.696
544,2288.332
545,2080.328
546,2374.775
547,2300.329
548,1997.822
549,2390.892
550,2033.512
551,2013.576
552,2365.01
553,2351.565
554,2233.741
555,2120.508
556,2156.148
557,2053.654
558,1832.899
559,2545.625
560,2218.855
561,1946.835
562,2168.05
563,2375.926
564,1799.093
565,1931.245
566,2105.539
567,2295.531
568,2224.806
569,2277.706
570,2292.426
571,1518.014
572,2727.596
573,2457.353
574,1632.382
575,2265.215
576,2324.303
577,2318.851
578,2259.491
579,2232.218
580,2508.435
581,2127.298
582,1938.277
583,2144.192
584,2350.649
585,2064.718
586,2317.895
587,2292.364
588,2385.465
589,2067.988
590,1896.742
591,2606.842
592,2378.458
593,1680.431
594,2616.639
595,2233.451
596,1898.366
597,2301.237
598,2107.016
599,2323.415
600,2299.62
601,2027.207
602,2255.316
603,1957.559
604,2107.643
605,2110.801
606,2017.712
607,2029.738
608,2660.396
609,2007.381
610,2122.379
611,2263.279
612,2089.732
613,2358.523
614,2432.372
615,1855.539
616,1980.679
617,2565.508
618,2066.677
619,2489.131
620,2258.604
621,2231.282
622,2008.006
623,1975.923
624,1878.915
625,2511.0
626,2094.801
627,1855.884
628,2193.719
629,2280.103
630,2278.314
631,2016.965
632,1928.708
633,2146.599
634,1929.497
635,2108.772
636,1844.631
637,1782.635
638,2302.541
639,2259.443
640,1883.19
641,2045.391
642,2164.901
643,2076.227
644,2440.955
645,1987.032
646,2291.067
647,2148.1
648,2064.506
649,1795.746
650,1577.86
651,2062.235
652,2100.981
653,1927.543
654,1670.944
655,2029.519
656,1888.857
657,1998.311
658,1940.364
659,2195.848
660,2093.679
661,2224.493
662,2387.392
663,2054.85
664,2440.807
665,1784.739
666,1894.874
667,2000.579
668,2118.719
669,1870.686
670,1724.413
671,1881.063
672,1972.082
673,2375.715
674,2147.874
675,2317.758
676,2528.8
677,1878.674
678,1742.396
679,1945.854
680,2250.806
681,2183.056
682,1835.481
683,1784.3
684,2052.188
685,1978.59
686,2024.33
687,1936.74
688,2220.04
689,1973.774
690,1927.055
691,2347.166
692,2052.275
693,1883.09
694,1795.382
695,2020.679
696,1686.454
697,1675.015
698,2194.154
699,2183.182
700,1888.583
701,1963.827
702,2155.153
703,2064.13
704,2021.186
705,1887.534
706,2104.436
707,2093.155
708,1900.356
709,2403.101
710,2115.253
711,2214.493
712,1838.841
713,2155.961
714,1733.39
715,2111.798
716,2206.611
717,2145.12
718,1772.211
719,1769.555
720,1655.216
721,2064.267
722,1983.268
723,1747.349
724,1760.015
725,2434.283
726,1948.419
727,2232.864
728,2041.783
729,2116.57
730,1374.524
731,2351.585
732,1780.338
733,2061.199
734,2176.011
735,1905.498
736,2084.876
737,1887.178
738,1795.639
739,2240.807
740,1754.832
741,1879.745
742,2288.797
743,2083.467
744,2044.346
745,2191.738
746,2232.376
747,1924.105
748,1800.287
749,2152.436
750,1792.919
751,1595.311
752,2185.359
753,1981.899
754,1911.522
755,2106.7
756,2090.045
757,1946.262
758,1531.693
759,1915.168
760,2388.601
761,2369.885
762,1907.33
763,2212.619
764,1653.259
765,2124.523
766,1728.295
767,2066.111
768,1868.279
769,2035.602
770,1639.655
771,2000.58
772,1634.871
773,2015.614
774,1554.79
775,2118.098
776,1868.854
777,2023.022
778,1732.634
779,1667.927
780,2099.327
781,1926.623
782,1874.965
783,1933.403
784,2050.214
785,1917.608
786,1536.195
787,1695.034
788,1908.484
789,1712.833
790,1949.264
791,1902.818
792,1855.966
793,1659.659
794,2139.14
795,1892.467
796,1939.045
797,1869.557
798,1699.881
799,2010.957
800,1831.1
801,1659.052
802,1626.538
803,1677.565
804,1781.425
805,2085.99
806,1777.573
807,2159.133
808,1685.569
809,1579.078
810,1818.705
811,1638.579
812,1741.325
813,1824.085
814,1734.161
815,1781.822
816,2095.51
817,1788.56
818,1896.548
819,1652.952
820,1716.931
821,1627.829
822,1950.13
823,1769.661
824,1868.266
825,1876.196
826,1926.428
827,2022.515
828,1845.606
829,1750.465
830,1717.68
831,1936.841
832,2050.312
833,1862.376
834,1972.496
835,1944.805
836,1737.017
837,1818.958
838,2081.112
839,1821.393
840,2109.293
841,2012.402
842,2152.816
843,1942.575
844,2144.186
845,1855.362
846,1893.883
847,1823.671
848,1949.509
849,2099.801
850,1824.237
851,2021.887
852,2102.511
853,1983.343
854,2026.089
855,1960.102
856,1870.965
857,2120.375
858,1705.556
859,2045.124
860,2023.574
861,1956.541
862,1592.655
863,1916.325
864,2079.041
865,2507.703
866,2160.431
867,1916.746
868,1765.35
869,1959.298
870,1784.42
871,1819.806
872,2039.723
873,1860.074
874,1756.295
875,1826.938
876,2170.306
877,2019.288
878,1916.327
879,1867.131
880,1601.723
881,1853.314
882,2284.034
883,1771.367
884,2473.955
885,1749.273
886,2006.573
887,1935.076
888,1626.16
889,1737.881
890,1597.208
891,1524.703
892,2251.793
893,1651.338
894,2001.489
895,1066.212
896,997.343
897,1888.509
898,1444.382
899,1772.705
900,1605.833
901,1647.188
902,1691.179
903,1957.251
904,1932.02
905,1556.187
906,1696.425
907,1781.034
908,1724.284
909,1251.367
910,1437.848
911,1708.523
912,1416.815
913,1792.952
914,1768.95
915,1867.371
916,1284.818
917,1397.959
918,1156.516
919,1733.113
920,1554.74
921,1632.153
922,1270.535
923,1221.296
924,1369.869
925,1629.629
926,1474.327
927,1308.247
average_time,2322.603
min,196.392
max,5273.411
stdev,837.5084616482985
fail_percentage,7.000000000000001

